time,open,high,low,close,volume
1677860100000,1566.3,1567.3,1568.9,1566.1,12.41299791
1677861000000,1567.4,1567.4,1569.0,1566.1,13.82515971
1677861900000,1567.5,1568.9,1569.1,1566.8,10.4705568
1677862800000,1569.1,1571.2,1572.9,1568.9,99.88089199
1677863700000,1571.2,1572.6,1572.8,1570.4,8.3694754
1677864600000,1572.5,1571.5,1572.9,1571.1,10.51675361
1677865500000,1571.2,1572.8,1574.6,1571.1,38.29108758
1677866400000,1572.9,1572.4,1573.1,1572.0,18.24577307
1677867300000,1572.2,1567.8,1572.2,1567.8,17.69120249
1677868200000,1568.4,1561.7,1568.4,1550.8,253.69285339
1677869100000,1561.3,1559.6,1563.1,1557.2,48.79287643
1677870000000,1559.6,1559.5,1560.2,1557.7,37.34202741
1677870900000,1559.4,1560.3,1562.8,1559.3,23.30490582
1677871800000,1560.0,1562.2,1562.2,1559.4,12.82368543
1677872700000,1561.9,1565.6,1568.4,1561.9,35.259536
1677873600000,1565.6,1565.2,1566.8,1565.2,4.78421628
1677874500000,1565.3,1563.9,1566.3,1562.7,18.64728131
1677875400000,1563.5,1559.9,1563.8,1558.5,39.86030752
1677876300000,1559.7,1559.2,1560.9,1559.1,17.78031683
1677877200000,1559.4,1555.0,1560.3,1553.8,29.29535034
1677878100000,1554.7,1558.8,1560.1,1547.2,181.30555873
1677879000000,1559.0,1560.2,1561.7,1558.7,48.67335857
1677879900000,1560.2,1559.7,1561.8,1551.0,206.7632083
1677880800000,1559.9,1561.3,1562.8,1559.1,20.04970652
1677881700000,1561.7,1561.2,1563.0,1561.1,10.20300759
1677882600000,1561.2,1563.7,1564.7,1561.2,9.89000705
1677883500000,1563.9,1567.3,1568.5,1563.8,11.1415459
1677884400000,1567.6,1570.3,1570.8,1567.2,51.03597476
1677885300000,1570.6,1569.5,1570.7,1568.3,9.10457802
1677886200000,1570.2,1570.1,1571.2,1569.3,44.354590280000004
1677887100000,1570.1,1569.5,1570.4,1568.5,16.8612536
1677888000000,1569.7,1569.9,1570.0,1568.4,19.97508211
1677888900000,1569.9,1573.6,1573.8,1569.7,83.3505346
1677889800000,1573.8,1574.0,1575.3,1570.7,40.73595233
1677890700000,1573.8,1575.0,1575.4,1573.0,13.73585293
1677891600000,1574.8,1574.4,1577.4,1574.4,28.51435702
1677892500000,1574.5,1572.6,1574.7,1572.6,24.4751746
1677893400000,1572.4,1572.5,1573.2,1571.8,39.4410386
1677894300000,1572.4,1571.5,1572.5,1571.3,7.93184471
1677895200000,1571.4,1572.8,1572.8,1571.4,12.670858130000001
1677896100000,1572.8,1572.6,1572.8,1572.0,5.640192
1677897000000,1572.8,1572.6,1572.8,1571.9,13.13083772
1677897900000,1572.4,1572.4,1572.6,1571.8,0.60394715
1677898800000,1572.3,1570.8,1572.4,1570.8,19.80061239
1677899700000,1571.0,1570.8,1571.3,1570.7,1.7479637300000002
1677900600000,1570.8,1571.0,1571.3,1570.2,17.45493402
1677901500000,1570.8,1571.2,1571.2,1570.1,5.21787239
1677902400000,1571.2,1572.0,1572.0,1570.3,13.28853811
1677903300000,1572.0,1570.2,1572.8,1570.2,12.06999667
1677904200000,1570.2,1570.4,1570.5,1569.3,28.13938979
1677905100000,1570.3,1570.0,1570.3,1568.8,12.53277771
1677906000000,1570.0,1570.3,1570.4,1570.0,5.9465704399999995
1677906900000,1570.0,1569.0,1570.0,1569.0,2.07647471
1677907800000,1569.0,1566.9,1569.0,1563.0,69.62165984
1677908700000,1567.0,1567.0,1568.0,1566.1,17.63774072
1677909600000,1566.6,1567.8,1567.8,1565.8,9.34012178
1677910500000,1567.9,1570.8,1571.9,1567.9,9.7758476
1677911400000,1570.8,1571.6,1571.7,1570.7,9.53252403
1677912300000,1571.7,1570.4,1572.0,1570.3,10.20169265
1677913200000,1570.3,1570.1,1571.0,1570.1,9.84771681
1677914100000,1570.3,1570.3,1571.2,1570.0,47.8179624
1677915000000,1570.1,1569.8,1570.3,1569.7,5.63214554
1677915900000,1569.7,1569.1,1569.8,1569.1,7.35240714
1677916800000,1569.1,1568.1,1569.2,1568.0,5.07919971
1677917700000,1568.0,1569.0,1569.0,1567.8,20.740513879999998
1677918600000,1569.0,1568.2,1569.3,1567.9,6.51308578
1677919500000,1567.9,1568.0,1569.0,1567.9,5.19414428
1677920400000,1567.9,1570.1,1570.1,1567.9,62.21157457
1677921300000,1570.1,1570.2,1570.2,1569.7,13.16261498
1677922200000,1570.1,1569.3,1570.2,1569.2,10.42651075
1677923100000,1569.3,1569.4,1569.9,1568.7,9.77267231
1677924000000,1569.4,1570.1,1570.6,1569.4,16.18948046
1677924900000,1569.5,1569.3,1570.3,1569.3,5.11812787
1677925800000,1569.2,1567.5,1569.2,1567.5,26.62503228
1677926700000,1567.4,1568.4,1569.4,1567.2,14.17377508
1677927600000,1568.3,1568.4,1568.9,1568.1,5.67497307
1677928500000,1568.4,1569.1,1569.1,1568.0,5.5591395
1677929400000,1569.1,1569.7,1570.1,1568.5,15.51445805
1677930300000,1569.5,1568.8,1569.6,1568.4,4.85027515
1677931200000,1569.2,1569.3,1570.2,1569.1,9.66201572
1677932100000,1569.3,1568.9,1569.5,1568.6,1.31539211
1677933000000,1568.5,1568.2,1569.1,1567.7,20.87382661
1677933900000,1568.0,1571.2,1571.7,1567.9,29.12321126
1677934800000,1571.1,1569.2,1571.1,1569.2,28.39730874
1677935700000,1569.2,1569.3,1569.3,1569.1,20.79784247
1677936600000,1569.3,1570.2,1570.2,1569.2,10.16159066
1677937500000,1570.1,1568.5,1570.1,1568.4,4.01551386
1677938400000,1568.4,1568.2,1568.4,1566.8,9.86855835
1677939300000,1568.3,1568.4,1570.1,1568.1,17.68170464
1677940200000,1568.2,1567.4,1569.3,1566.7,10.45644783
1677941100000,1567.7,1567.4,1567.8,1567.2,9.12074937
1677942000000,1567.0,1567.8,1567.8,1566.4,5.10079125
1677942900000,1567.8,1568.4,1568.7,1567.7,3.19513881
1677943800000,1568.5,1566.0,1568.5,1565.7,15.626515470000001
1677944700000,1566.0,1562.3,1566.9,1561.5,28.8800289
1677945600000,1562.3,1563.8,1564.4,1560.7,25.85591352
1677946500000,1563.7,1564.0,1564.5,1563.6,10.44612254
1677947400000,1564.0,1564.0,1565.2,1564.0,15.980338
1677948300000,1563.8,1563.9,1564.2,1562.9,7.27062264
1677949200000,1563.9,1563.6,1564.7,1563.3,19.04624526
1677950100000,1563.6,1564.4,1565.0,1563.5,8.5425213
1677951000000,1564.5,1564.0,1564.5,1563.5,6.1159205
1677951900000,1563.9,1562.5,1563.9,1562.3,16.719688950000002
1677952800000,1562.5,1561.9,1562.5,1557.4,83.40167839
1677953700000,1561.9,1564.3,1564.4,1561.5,16.27607356
1677954600000,1564.4,1563.5,1564.5,1563.4,2.5615591799999997
1677955500000,1563.5,1563.5,1563.5,1563.1,1.95421569
1677956400000,1563.4,1564.0,1564.4,1563.4,4.8235836
1677957300000,1563.3,1562.7,1563.3,1562.7,10.67276354
1677958200000,1562.8,1561.4,1563.1,1559.9,26.141474170000002
1677959100000,1561.4,1559.8,1561.4,1558.5,20.90929902
1677960000000,1559.6,1556.0,1560.5,1555.4,13.87394069
1677960900000,1556.3,1557.0,1559.9,1555.5,27.38204884
1677961800000,1556.9,1551.9,1559.0,1550.5,122.64432919
1677962700000,1552.4,1556.9,1556.9,1549.0,43.50261643
1677963600000,1556.8,1554.3,1557.1,1552.5,38.07767397
1677964500000,1553.9,1557.3,1557.6,1553.2,18.175149740000002
1677965400000,1557.2,1553.0,1557.9,1553.0,63.88175509
1677966300000,1552.7,1557.0,1560.2,1549.6,82.4561693
1677967200000,1556.8,1556.3,1558.1,1554.2,10.93983016
1677968100000,1556.5,1564.5,1568.1,1556.3,66.08893612
1677969000000,1564.9,1567.1,1568.0,1564.4,523.37299224
1677969900000,1566.6,1561.2,1567.2,1560.4,29.8565727
1677970800000,1561.3,1564.7,1565.4,1560.9,17.33545111
1677971700000,1564.4,1563.6,1565.2,1563.4,30.867798660000002
1677972600000,1564.0,1566.4,1566.7,1564.0,60.44581074
1677973500000,1566.2,1566.2,1566.5,1565.4,1.36435289
1677974400000,1566.3,1566.7,1568.3,1566.3,299.74939576
1677975300000,1566.8,1565.3,1567.2,1564.6,10.1872862
1677976200000,1565.5,1566.3,1569.5,1564.9,62.92121154
1677977100000,1566.5,1569.8,1569.9,1565.9,9.651654689999999
1677978000000,1570.0,1574.1,1575.2,1568.2,149.13212392
1677978900000,1573.8,1582.6,1588.2,1573.8,201.16962227
1677979800000,1582.7,1583.4,1586.2,1580.6,76.1581069
1677980700000,1583.6,1581.6,1584.7,1581.0,38.94003206
1677981600000,1582.3,1581.9,1583.1,1581.4,7.2646942800000005
1677982500000,1582.2,1575.7,1582.2,1575.1,86.79229176
1677983400000,1575.7,1564.4,1576.2,1554.0,171.70911959
1677984300000,1564.0,1566.3,1566.8,1562.6,37.6488439
1677985200000,1566.5,1569.0,1569.3,1566.5,18.7506093
1677986100000,1568.4,1568.6,1569.3,1567.2,12.405688510000001
1677987000000,1568.7,1568.6,1569.3,1568.3,1.74628341
1677987900000,1569.0,1567.6,1569.5,1567.2,3.13501444
1677988800000,1567.7,1570.3,1570.8,1567.7,12.89082216
1677989700000,1570.1,1570.0,1570.8,1569.5,15.41832428
1677990600000,1570.1,1570.0,1570.9,1569.2,46.40283727
1677991500000,1570.1,1572.1,1573.6,1569.3,19.07164067
1677992400000,1572.1,1571.7,1572.3,1571.1,11.60244542
1677993300000,1571.4,1570.9,1571.7,1570.9,1.92697645
1677994200000,1570.8,1569.4,1570.9,1569.4,6.73019762
1677995100000,1569.4,1570.5,1570.8,1569.4,32.8470554
1677996000000,1570.5,1569.6,1570.6,1569.5,0.63798
1677996900000,1569.4,1570.0,1571.5,1569.4,16.91405218
1677997800000,1569.9,1570.9,1571.0,1569.2,3.25703943
1677998700000,1570.6,1571.6,1571.8,1570.1,4.94930782
1677999600000,1571.4,1569.3,1571.4,1569.0,29.66020888
1678000500000,1569.3,1570.1,1570.1,1569.0,3.53983625
1678001400000,1570.1,1569.8,1570.3,1569.4,5.4682144699999995
1678002300000,1569.6,1568.5,1569.6,1568.5,11.86996995
1678003200000,1568.6,1570.6,1570.6,1568.5,16.59719305
1678004100000,1570.7,1569.1,1570.8,1568.7,20.71856633
1678005000000,1569.1,1567.6,1569.1,1566.6,20.12493246
1678005900000,1567.4,1565.6,1567.4,1565.4,16.82995914
1678006800000,1565.9,1568.1,1568.2,1564.9,19.07254948
1678007700000,1568.2,1568.2,1569.4,1568.0,5.14154923
1678008600000,1568.3,1569.2,1569.4,1568.1,2.66958812
1678009500000,1569.3,1568.8,1569.8,1568.8,6.15629075
1678010400000,1569.1,1568.9,1569.4,1568.8,3.43206019
1678011300000,1568.8,1571.1,1572.9,1568.8,49.63927438
1678012200000,1571.3,1571.0,1572.2,1571.0,4.74125425
1678013100000,1571.1,1571.4,1571.5,1569.8,18.53860992
1678014000000,1571.4,1571.5,1571.6,1570.6,17.408734889999998
1678014900000,1571.0,1570.3,1571.0,1570.1,13.46349143
1678015800000,1570.5,1569.4,1570.9,1569.4,17.56526695
1678016700000,1569.4,1569.1,1570.7,1569.1,14.01587756
1678017600000,1569.1,1569.0,1569.5,1568.7,0.22262047
1678018500000,1568.9,1568.5,1570.5,1568.5,11.64495208
1678019400000,1568.2,1569.7,1569.7,1568.2,9.884643220000001
1678020300000,1569.6,1569.6,1570.5,1569.0,6.57145685
1678021200000,1569.7,1570.6,1571.4,1569.7,9.11655462
1678022100000,1570.6,1570.8,1571.2,1569.9,10.00319361
1678023000000,1570.9,1572.7,1573.8,1569.9,32.93071516
1678023900000,1572.4,1573.1,1573.5,1570.6,15.45278368
1678024800000,1572.8,1572.0,1573.5,1571.1,7.71110454
1678025700000,1571.6,1571.2,1572.3,1571.2,8.47594163
1678026600000,1571.2,1569.7,1571.2,1568.6,10.48001456
1678027500000,1569.7,1568.9,1571.0,1568.8,23.25540363
1678028400000,1568.8,1569.6,1569.6,1568.5,2.68339332
1678029300000,1569.6,1571.4,1572.1,1568.8,14.24196943
1678030200000,1571.7,1570.7,1571.9,1570.6,0.69238732
1678031100000,1570.6,1569.5,1570.6,1569.3,2.13242347
1678032000000,1569.4,1569.4,1569.4,1568.3,17.10959507
1678032900000,1569.4,1570.5,1570.8,1568.9,13.61522045
1678033800000,1570.6,1570.7,1570.9,1569.3,2.73807665
1678034700000,1570.9,1570.5,1571.1,1570.0,21.68008541
1678035600000,1570.6,1570.3,1571.0,1570.1,3.3165997
1678036500000,1570.2,1570.4,1570.4,1569.9,2.13455458
1678037400000,1570.6,1571.1,1571.7,1570.5,11.28855463
1678038300000,1571.0,1568.9,1571.3,1568.8,83.93963486
1678039200000,1568.8,1568.2,1569.2,1568.1,8.87473493
1678040100000,1568.4,1568.5,1569.2,1568.4,4.51390481
1678041000000,1569.2,1568.8,1569.2,1568.0,10.13732458
1678041900000,1568.9,1568.4,1569.3,1568.2,22.83275737
1678042800000,1568.6,1568.7,1569.3,1567.8,14.84636881
1678043700000,1568.7,1564.0,1569.2,1564.0,46.39749124
1678044600000,1564.1,1565.0,1565.1,1563.3,29.125922969999998
1678045500000,1565.0,1566.5,1567.0,1565.0,17.30598171
1678046400000,1566.4,1567.6,1567.6,1566.0,5.07030651
1678047300000,1567.6,1568.6,1568.8,1567.4,3.62298751
1678048200000,1568.3,1569.3,1569.4,1567.4,3.17132854
1678049100000,1569.4,1570.0,1570.3,1569.3,8.13996257
1678050000000,1569.9,1574.9,1574.9,1569.5,160.64300335
1678050900000,1574.9,1571.5,1577.9,1571.5,425.2915682
1678051800000,1571.4,1562.0,1572.8,1558.9,94.23297886
1678052700000,1561.7,1572.1,1573.7,1561.7,27.56643728
1678053600000,1571.9,1568.4,1572.0,1567.3,14.676191110000001
1678054500000,1568.7,1562.4,1569.2,1562.3,290.8785545
1678055400000,1563.0,1563.1,1565.7,1560.9,260.71223046
1678056300000,1563.2,1565.3,1566.6,1562.4,107.71759755
1678057200000,1565.1,1561.9,1565.1,1557.2,47.03686694
1678058100000,1561.4,1562.2,1562.2,1559.5,5.0596821400000005
1678059000000,1561.8,1564.1,1566.7,1561.3,44.82356405
1678059900000,1564.1,1564.3,1565.4,1562.6,28.17882097
1678060800000,1564.3,1563.5,1565.2,1563.5,15.119013820000001
1678061700000,1563.5,1566.3,1566.3,1559.5,79.446108
1678062600000,1566.4,1568.5,1569.1,1566.4,4.8971952
1678063500000,1568.3,1568.1,1569.2,1567.4,3.03901998
1678064400000,1568.1,1563.4,1569.6,1563.3,22.06609267
1678065300000,1563.7,1567.2,1572.6,1559.0,180.85814839
1678066200000,1567.0,1561.4,1567.1,1561.4,66.38555643
1678067100000,1561.5,1562.5,1563.1,1558.2,56.29330618
1678068000000,1561.7,1560.9,1564.7,1557.0,64.63284232
1678068900000,1559.9,1558.2,1561.2,1557.5,54.18635263
1678069800000,1558.0,1562.6,1563.7,1556.9,89.2035045
1678070700000,1562.0,1562.5,1562.5,1560.7,14.07502805
1678071600000,1562.4,1561.9,1564.2,1561.8,19.21209985
1678072500000,1561.9,1562.4,1562.4,1561.3,21.54883348
1678073400000,1562.4,1562.4,1562.7,1561.3,7.57879744
1678074300000,1562.2,1562.3,1562.4,1561.3,16.6955655
1678075200000,1562.4,1562.8,1562.8,1561.6,28.75194968
1678076100000,1562.9,1562.0,1563.9,1561.9,2.09888161
1678077000000,1562.0,1561.0,1562.0,1559.1,32.56905837
1678077900000,1561.0,1559.7,1561.0,1558.9,1.85040215
1678078800000,1559.6,1556.9,1559.8,1555.4,62.94492757
1678079700000,1556.9,1557.2,1558.3,1556.9,8.33633801
1678080600000,1557.2,1558.5,1558.5,1557.0,36.53070008
1678081500000,1558.3,1559.9,1559.9,1557.6,57.44379818
1678082400000,1559.8,1560.2,1561.3,1559.7,16.27954111
1678083300000,1560.4,1563.0,1563.0,1560.4,17.74454554
1678084200000,1563.0,1562.9,1563.1,1562.6,5.28584309
1678085100000,1563.1,1562.8,1563.1,1562.6,3.16912555
1678086000000,1562.7,1564.1,1564.1,1562.5,12.82395321
1678086900000,1564.1,1564.2,1564.7,1563.6,8.82308497
1678087800000,1564.1,1563.9,1564.6,1563.4,13.85283541
1678088700000,1563.5,1562.2,1563.5,1561.7,5.229052
1678089600000,1561.7,1560.7,1561.8,1560.7,8.20439563
1678090500000,1560.8,1561.6,1561.7,1558.6,25.31678634
1678091400000,1561.6,1564.2,1566.1,1561.3,16.08460159
1678092300000,1564.2,1564.3,1564.5,1563.1,8.55164408
1678093200000,1564.2,1564.2,1564.2,1564.2,0.00215676
1678104900000,1564.3,1564.3,1564.3,1564.0,0.26
1678107600000,1564.5,1565.5,1565.6,1563.8,27.83692375
1678108500000,1565.5,1567.3,1567.3,1565.2,20.8258595
1678109400000,1567.4,1569.5,1570.4,1566.1,55.37821121
1678110300000,1569.7,1570.5,1571.5,1569.5,325.61544707
1678111200000,1570.6,1569.4,1571.1,1569.2,29.79788741
1678112100000,1569.5,1571.1,1571.2,1569.5,8.38292724
1678113000000,1571.3,1571.2,1574.4,1569.7,212.86033043
1678113900000,1571.4,1571.0,1571.7,1568.9,31.48598376
1678114800000,1571.2,1571.7,1573.3,1570.4,29.16541846
1678115700000,1571.8,1570.6,1573.2,1570.6,33.09172248
1678116600000,1570.6,1572.3,1572.3,1570.3,18.59973937
1678117500000,1572.3,1578.8,1584.0,1572.3,732.36210465
1678118400000,1578.7,1577.9,1580.4,1576.0,24.43781112
1678119300000,1578.5,1573.7,1578.5,1573.6,25.46890518
1678120200000,1573.6,1573.5,1574.3,1572.5,10.96914232
1678121100000,1573.5,1576.5,1577.3,1572.7,47.35515378
1678122000000,1576.0,1575.7,1576.7,1574.6,0.80140476
1678122900000,1575.7,1574.7,1576.1,1574.6,2.1840347700000002
1678123800000,1574.6,1575.5,1575.9,1574.1,11.00440036
1678124700000,1575.6,1574.4,1575.6,1573.4,65.60615699
1678125600000,1574.3,1573.7,1575.1,1573.1,30.44346738
1678126500000,1573.8,1577.0,1577.1,1573.7,6.82607095
1678127400000,1576.5,1575.4,1576.5,1573.7,23.701347170000002
1678128300000,1574.6,1574.8,1576.2,1574.6,9.57876127
1678129200000,1574.8,1574.6,1574.8,1573.9,10.287273110000001
1678130100000,1574.8,1566.8,1574.8,1563.3,103.83035782
1678131000000,1566.9,1565.7,1567.3,1563.1,258.02830449
1678131900000,1565.3,1566.0,1570.0,1564.7,70.32654093
1678132800000,1566.1,1565.5,1567.5,1564.8,26.25069736
1678133700000,1565.5,1564.2,1565.6,1562.8,19.90869924
1678134600000,1563.4,1564.7,1564.7,1562.9,4.52818566
1678135500000,1564.7,1561.5,1564.8,1561.2,12.47807837
1678136400000,1561.4,1562.0,1562.1,1560.1,38.66627279
1678137300000,1562.1,1563.7,1563.8,1561.7,11.0631829
1678138200000,1563.6,1565.4,1568.4,1563.6,13.54545412
1678139100000,1565.6,1566.4,1566.4,1564.8,4.7423736100000005
1678140000000,1566.4,1569.6,1569.6,1566.3,18.67101775
1678140900000,1569.6,1569.3,1569.6,1568.9,16.67846136
1678141800000,1569.3,1569.9,1570.6,1569.1,156.15540102
1678142700000,1569.8,1569.5,1570.1,1568.8,13.59682622
1678143600000,1569.5,1570.6,1570.9,1568.9,37.89270508
1678144500000,1570.7,1569.8,1570.9,1569.8,75.80647384
1678145400000,1569.8,1567.2,1570.7,1566.9,67.04843933
1678146300000,1567.1,1565.7,1567.2,1565.2,39.23872764
1678147200000,1565.9,1564.4,1565.9,1563.5,24.00925019
1678148100000,1564.4,1562.8,1564.4,1562.1,35.06284599
1678149000000,1562.9,1564.7,1565.6,1562.9,24.20893232
1678149900000,1564.3,1565.2,1565.2,1563.4,11.99154221
1678150800000,1565.2,1569.9,1569.9,1565.1,17.45551052
1678151700000,1570.3,1571.2,1574.3,1569.9,40.73428612
1678152600000,1571.4,1570.7,1572.1,1570.7,12.25116923
1678153500000,1570.8,1574.2,1574.5,1570.6,76.40743952
1678154400000,1574.2,1573.1,1574.9,1573.1,18.342843950000002
1678155300000,1573.1,1573.8,1573.8,1572.5,3.9615435
1678156200000,1573.8,1574.4,1575.9,1573.7,15.94076863
1678157100000,1574.5,1577.4,1577.7,1574.2,8.99750216
1678158000000,1577.6,1577.3,1583.7,1576.7,135.17922779
1678158900000,1577.5,1575.3,1577.5,1575.0,15.901964620000001
1678159800000,1575.7,1575.6,1576.0,1575.0,1.96703458
1678160700000,1575.6,1575.4,1575.8,1575.1,0.76745576
1678161600000,1575.6,1576.5,1576.5,1575.0,1.26086516
1678162500000,1576.5,1576.0,1576.5,1575.6,4.38240839
1678163400000,1576.0,1574.7,1576.0,1574.6,6.43638947
1678164300000,1574.7,1575.7,1575.8,1574.7,3.28904147
1678165200000,1575.7,1575.1,1575.8,1575.1,1.8572488
1678166100000,1574.8,1575.1,1575.6,1574.4,5.05816155
1678167000000,1575.1,1575.3,1575.4,1574.9,3.48973586
1678167900000,1575.1,1574.2,1575.1,1573.8,19.7024706
1678168800000,1574.2,1572.8,1574.5,1572.8,8.1916654
1678169700000,1572.8,1572.0,1573.1,1571.9,40.05355744
1678170600000,1572.0,1572.7,1572.7,1571.6,13.12452308
1678171500000,1572.7,1573.0,1573.2,1572.7,15.752476360000001
1678172400000,1573.0,1573.0,1573.2,1571.4,4.81496025
1678173300000,1573.1,1571.9,1573.5,1571.2,16.10779962
1678174200000,1571.7,1572.7,1572.7,1571.5,8.95106451
1678175100000,1572.7,1571.5,1572.7,1571.5,2.25875756
1678176000000,1571.5,1569.2,1571.5,1568.7,49.75471932
1678176900000,1569.2,1569.8,1570.5,1569.0,13.67397055
1678177800000,1569.8,1569.3,1569.8,1568.7,9.16963377
1678178700000,1569.7,1570.9,1570.9,1568.8,3.81069014
1678179600000,1570.7,1569.9,1571.0,1569.9,11.41060328
1678180500000,1569.9,1566.9,1569.9,1565.9,40.64960904
1678181400000,1566.6,1564.8,1567.1,1564.8,8.93035747
1678182300000,1564.9,1565.9,1566.8,1564.4,30.11466886
1678183200000,1565.9,1567.3,1567.7,1565.8,54.580842260000004
1678184100000,1567.1,1568.4,1568.4,1567.1,15.43808697
1678185000000,1568.4,1567.0,1569.1,1567.0,17.82992423
1678185900000,1567.0,1563.9,1567.0,1563.7,43.28351716
1678186800000,1563.8,1565.8,1565.8,1563.3,82.38684571
1678187700000,1565.6,1565.3,1565.7,1563.8,30.02629269
1678188600000,1564.9,1565.1,1565.7,1564.0,40.338002259999996
1678189500000,1565.0,1563.0,1565.1,1563.0,37.47845712
1678190400000,1563.7,1565.5,1565.5,1562.6,20.30664184
1678191300000,1565.7,1565.7,1565.8,1564.9,7.91364815
1678192200000,1565.5,1565.6,1565.6,1564.5,64.06264051
1678193100000,1565.6,1567.7,1567.8,1565.5,31.922967930000002
1678194000000,1567.8,1566.7,1567.8,1566.6,28.18823807
1678194900000,1566.7,1567.9,1568.0,1566.7,9.25888868
1678195800000,1567.7,1566.5,1567.7,1566.0,15.2664312
1678196700000,1567.0,1563.8,1567.2,1563.4,75.16040811
1678197600000,1563.8,1561.7,1564.5,1560.3,39.95364927
1678198500000,1561.6,1563.2,1565.3,1560.6,45.95014578
1678199400000,1563.2,1563.5,1566.6,1557.3,125.17603176
1678200300000,1563.2,1562.8,1564.6,1562.8,4.22156539
1678201200000,1562.7,1543.4,1562.7,1535.0,1066.77069919
1678202100000,1542.4,1557.6,1572.4,1540.6,454.09561019
1678203000000,1557.9,1559.5,1571.4,1557.1,118.04105197
1678203900000,1560.5,1561.3,1566.1,1560.4,99.45369787
1678204800000,1561.2,1559.1,1564.3,1559.1,26.41774904
1678205700000,1558.8,1553.2,1560.5,1552.2,61.59673183
1678206600000,1552.5,1556.2,1556.5,1548.3,95.97696979
1678207500000,1556.3,1554.4,1558.2,1554.4,21.38945005
1678208400000,1554.3,1554.9,1556.6,1553.4,16.50779626
1678209300000,1554.6,1561.7,1563.9,1554.4,109.96270277
1678210200000,1561.4,1562.7,1564.1,1561.0,40.67004899
1678211100000,1562.4,1562.5,1565.7,1562.2,29.704467740000002
1678212000000,1562.2,1560.9,1563.0,1560.4,9.21741645
1678212900000,1560.9,1558.2,1561.2,1556.9,13.87996157
